r_points,r_text,place
50,"Really delicious with big portion and affordable price. Had a mix grill menu with 5 souvlakis and a generous portion of salad, fries and bread, even got a pudding in the end. Nice place and conveniently located near the bus station and ledra street. Will return here someday",Piatsa Gourounaki
50,"I enjoyed a meal at Piatsa yesterday. The hotel recommended it, saying that it was authentic Cypriot food, with great service.The Chef greeted me personally and recommended a mixed grill of souvlaki with Greek salad and a terrific starter. The food was excellent, the tomatoes in the salad were wonderful.The crowd was a mix of locals and tourists. The house barrel wine was pretty decent.",Piatsa Gourounaki
50,"Simply amazing. Fresh and crispy salads, tasty meat. That would be enough on its own, but when you see their prices you won't want to leave this place. For 20-25 euro you could have a great dinner for two, or even less if you don't drink.",Piatsa Gourounaki
50,"Went to this restaurant a couple years again and returned to Nicosia especially so we could re-visit this restaurant! We were seated at 7:30; it was nice and busy, but not as busy as when we left at 8:45, by which time there was a queue. The hostess very kindly allowed us to to-and-fro trying to choose where we wanted to sit, and it was very nice sitting out on the terrace, where we ended up. They brought out crispy things with a little pot of olive oil for us while we were waiting for our food, and the meals themselves were absolutely delicious. My parents ordered the meat platter for two which came at around €17 - incredible value considering the huge quantity and variety of meats, the grill vegetables, pitta bread, and huge pile of chips that it comes with. I myself ordered the grilled vegetables (nice and well-done, HUGE portion, good variety) with their speciality cous-cous (I have no words to describe this cous-cous, try it for yourself and you’ll see what I mean...). As if we weren’t full enough already, we were then served a panna cotta desert each (at least it looked like panna cotta?) with a shot of alcohol each, both of which were on the house. The service at this restaurant is absolutely fantastic too, we didn’t catch his name but the waiter with the eyebrow ring was absolutely lovely, smiling and joking with us. Including two bottles of Keo and a large bottle of water the bill didn’t even come to €34, which is incredible considering that we were essentially served a three course meal of incredible quality and quantities. I will NOT be visiting ANY OTHER restaurant in Nicosia when I next visit!!",Piatsa Gourounaki
50,Found this place on Trip Advisor and were not disappointed. We both ate well and the bill was less than €20. Would recommend.,Piatsa Gourounaki
50,Read great reviews of this place and it did not disappoint! The souvlaki was delicious and meat was very good quality and tasty. All the food here looked really good quality and delicious. I went to the Express branch next to Eleftheria Square where you can sit outside and it is self service. The place was very busy and had a very good vibe.,Piatsa Gourounaki
40,"This is the sort of restaurant you can have a quick lunch or dinner very fast, but the quality is better than fast food! It’s the only place I’ve been to in Cyprus which resembles a “Greek souvlaki place”. The Halloumi in pitta is great, the vegetarian platter also. Not the best pork souvlaki I had I much admit though. At the end of the meal they treat you to some dessert which is a lovely gesture. Prices are good also.",Piatsa Gourounaki
50,"I went with my family because of all the recommendations and we were so amazed! Both the meat and vegetarian souvlaki was delicious (one platter is enough for two people). The staff were so professional and kind, and even though we told the waiter we were too full, he kindly offered a complimentary dessert. I cant recommend this place enough!Also, good value for money",Piatsa Gourounaki
50,Excelent service by Christodoulos and Giorgos...best night out ever...will visit again soon...thank you x,Piatsa Gourounaki
50,Great souvlakia with special salad in the side i love the hunny mustard dip all fresh excellent places !!!,Piatsa Gourounaki
50,If it wasn't for the long wait(if you are not there early) I could probably say the best value for money place in Nicosia!!,Piatsa Gourounaki
50,"Nice extensive menu with many 1 euro starters. I opted out on a side of mushrooms, which were cooked to perfection with a great topping, french fries and a lamb kebob.Srevice was great, when i asked for the check, the waiter told me he would bring after he brings me a dessert and a liquor on the house.This place is extremely busy but i no way was anyone rushed. To the contrary, yhey want you to take your time and enjoy.",Piatsa Gourounaki
50,"We stopped for lunch, we had the vegetarian platter for 2, the food was very good. Excellent service, very friendly, we were offered a starter to welcome us and a desert and house spirit to say goodbye!",Piatsa Gourounaki
50,"On a hot day in Cyprus nobody can wish for a better spot to rest and eat healthy food than Piatsa Gourounaki. Excellent food is paired with excellent and very friendly service. The meats and salads are fresh and tasty and the small dessert on the house is, unlike many super-sweet desserts, quite refreshing and delicious. The waiters are attentive and fast, you really feel like eating at a friend's house.",Piatsa Gourounaki
