r_points,r_text,place
50,"Yes, this is my favourite place to eat of all the places I have travelled too so far - and that is quite a few. This may in part be down to fantastic memories of days gone by in Nicosia and that we had gotten to know the restaurant quite well - but it has got a lot to do with the the amazing food too.I still long to return for the tabbouleh salad, muhammara (red pepper and walnut) dip, flat breads (they do these in impressive size and quantity), falafels, halloumi pieces and the lamb kebab.They also do takeaway of all of their menu (I wonder if they deliver to the UK!). I would go back to Cyprus just to eat here!",Syrian Arab Friendship Club
50,An excellent meze and very many choices for the food and the wines. Our favourite place to dine out.,Syrian Arab Friendship Club
40,"Very good value for money. Syrian cuisine is delicious anyways (perfect for vegetarians; a great variety of fresh salads and veggie dishes), the venue is nice and simple and waiters always helpful.",Syrian Arab Friendship Club
40,"I have been having dinner at the Syrian Friendship Club few times and the quality of the meze is consistently very good. Extra points for the excellent service as it is very attentive and fast - you will not have to wait around. I am finding it hard to describe the interiors, fine dining it is not for sure and I actually think (not sure though) that the part of the restaurant you can smoke is a tent. But it is definitely an original experience and as said, the food it wonderful. Excellent value for the money. Recommend taking a taxi to go to the restaurant however as it is outside the town centre - all the taxi drivers know how to find it.",Syrian Arab Friendship Club
50,This is one of the places where you get genuine syrian food made by syrians! Its amazing. Good quantities and value for money. We had the meze and a shisha after and the whole experience was worth it.,Syrian Arab Friendship Club
40,"go several times, its worth it, the food is good, and you´ll not worry any longer about the ""aladin and the 40 thieves"" style menu card. the food is great, the location ok, the style far from satisfying - but the food rules the place. great dips, aubergine, peppers with walnut, great grilled meats, tasty salads, i recommend.",Syrian Arab Friendship Club
40,"Great restaurant! We ordered meze and it was delicious. Although it has mostly dips and the mixed grill should be a little larger. I dont say it's not enough but i think for it's price need to be larger. But it was fantastic. Quick service, the food came 10 minutes after we ordered! Good atmosphere and personel was friendly! I highly recommend mahalepi!",Syrian Arab Friendship Club
40,"This is one of a group of three restaurants under the same management in Cyprus. I've been multiple times there and always have been satisfied with the food. This is maybe the best of the three in terms of food (we tried the other two as well which are also good). Go for the meze as you get a broader idea of the Syrian cuisine and it's not less than a feast of Middle Eastern traditional flavours. During summer time is a must that you sit outside in the garden! The last time we've been there I was not super satisfied with the service as there was a big delay for a waiter to come and get our order. Any thought we had of maybe seeing the menu for choosing something else than the usual meze went away as we didn't want to wait another 15 minutes for the waiter to get us the menus and additional time in ordering. We asked right away for meze. Then it took us a bit to call the waiter for the bill. Personnel though is always kind and friendly. Maybe this delay we experienced the last time was due to the fact that restaurant was full. HIGHLY RECOMMENDED!Tip: Finish your dinner with the mastic ice cream which is AMAZING by all means! So pure taste, an absolute must!",Syrian Arab Friendship Club
40,"Mezze seems to go on for ever and includes many delicious items. Staff are attentive and the location, enabling outdoor eating, is evocative of balmy evenings in the Levant.",Syrian Arab Friendship Club
40,I visited that place with friends and family many times. Very good food and friendly staff.Normal price. They also serve the traditional nargile!,Syrian Arab Friendship Club
40,"I had read a review about this restaurant, ""not to miss if in Nicosia"". And they were right, it was excellent. The menu is extensive, and unless you are familar with the cuisine some help from the waiter might be required. Very helpful waiters they were. Marvellous bread baked on the premises. And a good selection of Middle Eastern wines. We had an excellent white wine from the Lebanon.",Syrian Arab Friendship Club
50,"Great value for money as this place serves simple, yet excellent in food in quality and taste at a low cost.",Syrian Arab Friendship Club
40,"The Syrian Friendship Club Restaurant in Nicosia is a place I visit often.The food quality is great, with excellent dips and succulent grilled meats. This is also one of the few restaurants in Cyprus with satisfactory vegetarian options. The food variety is not enormous but each dish is very good. The service is swift and courteous with enough waiters to avoid unnecessary waiting time. The meze is rich but is composed mostly of dips with some grilled meats in the end.There is a large garden which is great in the summer when it's not too humid and nargileh is also offered to conclude a satisfying dinner.Ultra-tacky arabesque decor aside, this is a true gem of a restaurant offering great value. For four adults I paid a total of 90 euros which included a bottle of wine, dessert, enough food to get stuffed and a nargileh in the end. I am looking forward to the next time I visit.",Syrian Arab Friendship Club
50,The setting is beautiful. The food is excellent.. The staff are very helpful. One of the best restaurants in the area. Everyone we have taken there have been impressed.,Syrian Arab Friendship Club
40,Excellent salads and starters followed by delicious kebabs. Fresh bread is good too. Choose a red wine which will be chilled. Try to sit outside in the summer.,Syrian Arab Friendship Club
50,"I always go here when I am in Nicosia. The menu is huuuge and varied, exceptional for vegetarians given the mezze range and excellent felafel.The service is good without being brilliant but this is fine as you go for the food. It suffers from the Cypriot obsession with smoking where/whenever possible, which is a shame as it does detract from the nice garden environment and make a mockery of the ""ban"" on smoking.Never been disappointed in over 10 visits...",Syrian Arab Friendship Club
40,"In the embassy district, with a large outdoor garden. Parking can be hard to find but worth the walk. Phone ahead.",Syrian Arab Friendship Club
40,"Very Good VFM - great if you like the narghile as well. Service always quick and attentive,",Syrian Arab Friendship Club
40,Nice garden to sit in during the summer and you can enjoy a nice meze with all the main traditional dishes. Lot of dips and salads are included.,Syrian Arab Friendship Club
50,"Very friendly staff, cozy environment, very good quality food, excellent value for money. Ample space for accommodating a big crowd.",Syrian Arab Friendship Club
40,one of the least restaurants that serves pork free dishes. I love their tasty traditional Syrian recipes. The environment is very oriental and cozy . don't forget to order the nargile-smoke after the dessert!,Syrian Arab Friendship Club
30,"Nice place to go with friends, food was ok, a bit flat tasted though..",Syrian Arab Friendship Club
50,A great recommendation by both Lonely Planet and Rough Guide. This is not the easiest restaurant to find - but worth traversing the streets of Nicossia as the food was brilliant. There is plenty of parking when you get there. I would recommend the set menu as this gives a great range of cuisine and chance to sample the range of mezze. Excellent for vegetarians,Syrian Arab Friendship Club
30,"not a place to go on a date..decor is not nice,very plain.we were 8 ppl and ordered the pre set meze menue.... no1 came to explain what each dish was...and it was our first time we were gonna try this kind of kitchen...food came really fast... but they were too many dips and not ""real"" food....",Syrian Arab Friendship Club
40,"Lovely food, although rather a lot! Good, friendly service. Great value for money. We go there frequently when we go to concerts in Nicosia and have never had a bad experience.",Syrian Arab Friendship Club
40,The choices of food in the mezze are exceptional. The salads alone are worth the visit. Come with an appetite or do not go at all.,Syrian Arab Friendship Club
40,"I had the pleasure of visiting several times earlier in 2011. It has a very good selection of messes, kebabs etc., very typical middle easter fare.The food was fresh and tasty, with very ample servings. The Syrian ice-cream was a plleasant surprise.The staff were friendly and attentive, without being annoying.Smokers have a completely separate eating area.",Syrian Arab Friendship Club
10,I was shocked how dirty this place isthere was a hair in the saladthey literally cheated their way with the bill . we ordered 6 portions but were charged 9.awful service - we felt pressured as if they were trying to kick us out.just follow my advice - DON'T go there,Syrian Arab Friendship Club
40,"It's hard to find but worth it. The food and service was excellent, it's probably as authentic as you will find outside Syria and represents good value for money. Plenty of options for vegetarians including an amazing dish of wafer thin pitta bread stuffed with halloumi. Yum.",Syrian Arab Friendship Club
40,Tasty food. Good price.,Syrian Arab Friendship Club
10,"The meze menu includes some dips and salads that look like they were bought from the supermarket. This is 95% of the whole meze menu with a few kebabs brought afterwards.A couple of beers, one desert and a shared nargile afterwards the bill came at 35 euro per person!!!For 35 euro in Nicosia you can eat at best restaurants and tavernas!",Syrian Arab Friendship Club
50,"One of our favoutirte restaurants in Nicosia, expect the best Syrian food, served by waiters who are discreet but there. Food is very fresh so takes a bit of time to arrive but that's Cyprus and if you don't learn to chill out, you won't survive a trip to the island. Menu is based on meze dishes and the 1-6 person meze is very good value. The Lebanese red wine is also extremely palatable and cheap for a good wine. We go there every 2 months or so and always take friends there when they visit. Good atmosphere but expect very different decor! Best to book as usually busy.",Syrian Arab Friendship Club
40,"its nice,clean,friendly.Not much variety.SImple but good",Syrian Arab Friendship Club
50,"I have visited Damascus, and tasted Syrian food. Syrian Friendship Club brings exactly that in Cyprus.The menu is a list of ""meze""-dishes, you can choose as many as you like, and they come in the form of dips. And finger food. At least I would calle it finger food. But it's defenetly fullfilling.The place is friendly, and so are the people who work there.Don't forget the desert.. Ask for the traditional mahalepi..",Syrian Arab Friendship Club
